19.32366562	2.05882359
19.32776260	3.01960778
19.32776260	3.13725495
19.33193207	2.64705873
19.33599472	1.70588231
19.34008408	1.54901958
19.34409714	2.35294127
19.34819412	3.05882359
19.34819412	2.92156863
19.35228157	2.19607854
19.35633659	1.33333337
19.36043167	1.23529410
19.36043167	1.66666663
19.36450386	2.64705873
19.36879539	3.01960778
19.37276077	2.64705873
19.37276077	1.88235295
19.37730789	1.25490201
19.38103485	1.33333337
19.38509750	2.98039222
19.38916969	2.98039222
19.39328194	2.64705873
19.39328194	1.70588231
19.39741898	1.43137252
19.40157318	1.74509799
19.40558624	2.50980401
19.40558624	3.33333325
19.40991211	3.27450991
19.41386032	2.78431368
19.41779327	1.66666663
19.41779327	1.56862748
19.42210960	2.07843137
19.42610741	2.96078420
19.42999077	3.29411769
19.43432426	2.29411769
19.43836212	1.62745094
19.43836212	1.66666663
19.44244194	2.52941179
19.44647217	3.47058821
19.45067596	3.49019599
19.45067596	2.96078420
19.45466423	2.03921580
19.45883369	1.66666663
19.46309471	1.92156863
19.46309471	2.76470590
19.46707535	3.37254906
19.47114754	3.35294127
19.47521782	1.82352936
19.47932243	1.84313726
19.48353386	2.11764717
19.48353386	3.09803915
19.48751450	3.49019599
19.49160194	3.17647052
19.49576378	2.37254906
19.49576378	1.62745094
19.49981880	1.90196073
19.50382423	2.47058821
19.50794601	3.41176462
19.50794601	3.47058821
19.51213074	3.01960778
19.51616287	1.90196073
19.52026558	1.94117641
19.52441216	2.84313726
19.52858162	3.56862736
19.52858162	3.31372547
19.53254700	2.62745094
19.53656006	1.84313726
19.54080391	1.78431368
19.54080391	2.25490189
19.54480171	3.13725495
19.54898834	3.54901958
19.55309105	3.25490189
19.55309105	2.33333325
19.55714607	1.60784316
19.56122589	1.88235295
19.56533051	3.37254906
19.56960678	3.60784316
19.57366180	2.98039222
19.57366180	1.98039210
19.57797813	1.66666663
19.58211517	1.94117641
19.58608055	2.80392146
19.58608055	3.58823538
19.59003830	3.31372547
19.59455872	2.76470590
19.59867096	1.86274505
19.59867096	1.80392158
19.60238266	1.92156863
19.60661888	2.84313726
19.61065674	2.50980401
19.61495781	1.47058821
19.61859512	0.74509805
19.61859512	0.82352942
19.62271500	1.33333337
19.62677002	2.50980401
19.63084984	2.80392146
19.63084984	2.49019599
19.63506889	1.72549021
19.63903427	1.66666663
19.64320374	2.45098042
19.64320374	3.58823538
19.64725113	4.27450991
19.65154266	4.23529434
19.65553284	2.56862736
19.65953827	2.54901958
19.66378212	2.98039222
19.66378212	3.84313726
19.66777229	4.31372547
19.67175293	3.80392146
19.67601204	2.82352948
19.67601204	2.21568632
19.68009949	2.17647052
19.68415451	2.88235283
19.68817711	3.74509811
19.68817711	3.68627453
19.69241333	2.94117641
19.69647598	1.88235295
19.70056343	1.74509799
19.70456123	2.68627453
19.70879745	3.25490189
19.70879745	3.07843137
19.71274567	2.37254906
19.71679306	1.41176474
19.72105217	1.35294116
19.72105217	1.96078432
19.72534561	2.96078420
19.72921944	3.27450991
19.73327446	2.76470590
19.73327446	1.76470590
19.73742867	1.23529410
19.74161339	1.41176474
19.74561119	2.92156863
19.74967575	2.90196085
19.75382805	2.37254906
19.75382805	1.49019611
19.75790024	1.13725495
19.76206970	1.52941179
19.76609230	2.41176462
19.76609230	2.98039222
19.77015495	2.78431368
19.77429962	1.96078432
19.77846146	1.03921568
19.77846146	1.21568632
19.78271294	1.82352936
19.78677750	2.80392146
19.79068375	2.76470590
19.79483795	1.82352936
19.79884338	1.35294116
19.79884338	1.56862748
19.80303001	2.33333325
19.80715752	3.13725495
19.81122971	3.25490189
19.81122971	2.72549009
19.81517029	1.86274505
19.81935692	1.64705884
19.82342720	1.90196073
19.82342720	2.86274505
19.82745743	3.43137264
19.83167648	3.01960778
19.83583832	1.86274505
19.83993530	1.84313726
19.84392357	2.25490189
19.84392357	3.11764717
19.84790611	3.37254906
19.85212326	3.17647052
19.85633469	2.00000000
19.85633469	1.64705884
19.86028290	1.96078432
19.86437035	2.62745094
19.86850739	3.45098042
19.86850739	3.37254906
19.87261200	2.76470590
19.87673378	1.64705884
19.88082123	1.96078432
19.88479424	2.96078420
19.88898849	3.25490189
19.88898849	3.09803915
19.89300156	2.41176462
19.89719582	1.47058821
19.90119362	1.86274505
19.90119362	2.45098042
19.90538025	3.43137264
19.90944290	3.49019599
19.91359711	3.13725495
19.91359711	2.17647052
19.91770935	1.60784316
19.92181396	1.90196073
19.92585945	3.60784316
19.92989922	3.45098042
19.93413353	2.82352948
19.93413353	1.82352936
19.93821335	1.62745094
19.94221115	2.27450991
19.94636536	3.19607854
19.94636536	3.60784316
19.95052719	3.25490189
19.95465469	2.72549009
19.95887375	1.70588231
19.95887375	1.74509799
19.96306801	2.56862736
19.96723747	3.31372547
19.97106361	3.27450991
19.97518349	2.35294127
19.97914886	1.74509799
19.97914886	2.03921580
19.98322868	2.76470590
19.98740768	3.60784316
19.99220657	3.45098042
19.99220657	2.82352948
19.99554062	1.94117641
19.99962997	1.64705884
20.00372505	1.66666663
20.00372505	2.43137264
20.00775528	2.94117641
20.01178551	2.49019599
20.01607895	0.66666669
20.02008438	0.76470590
20.02414703	1.52941179
20.02414703	2.56862736
20.02826881	3.21568632
20.03240585	3.13725495
20.03644371	2.60784316
20.03644371	2.45098042
20.04046631	2.92156863
20.04468536	3.68627453
20.04871559	4.62745094
20.04871559	4.56862736
20.05283546	3.98039222
20.05690765	2.90196085
20.06107712	2.92156863
20.06515694	3.74509811
20.06928635	4.25490189
20.06928635	3.94117641
20.07336617	3.05882359
20.07759285	2.05882359
20.08150101	2.05882359
20.08150101	2.60784316
20.08576012	3.52941179
20.08974075	3.52941179
20.09374809	3.05882359
20.09374809	1.98039210
20.09788322	1.56862748
20.10191536	1.80392158
20.10592079	3.31372547
20.11024666	3.21568632
20.11436653	2.58823538
20.11436653	1.54901958
20.11861801	1.50980389
20.12242699	1.88235295
20.12658119	2.76470590
20.12658119	3.33333325
20.13066864	2.86274505
20.13469124	1.96078432
20.13895798	1.13725495
20.13895798	1.33333337
20.14293289	1.98039210
20.14706039	2.90196085
20.15120506	2.54901958
20.15525246	1.47058821
20.15973282	1.09803927
20.15973282	1.43137252
20.16364098	2.23529410
20.16783524	2.98039222
20.17189980	2.96078420
20.17189980	2.31372547
20.17615891	1.37254906
20.18031120	1.19607842
20.18448257	1.66666663
20.18448257	2.74509811
20.18810272	3.27450991
20.19217491	2.90196085
20.19625282	1.43137252
20.20039940	1.68627453
20.20425797	2.31372547
20.20425797	3.23529410
20.20851707	3.37254906
20.21256447	2.92156863
20.21670914	1.98039210
20.21670914	1.56862748
20.22083855	1.86274505
20.22483635	2.64705873
20.22908783	3.43137264
20.22908783	3.41176462
20.23301125	2.72549009
20.23718834	1.78431368
20.24122047	2.15686274
20.24540520	3.07843137
20.24948502	3.64705873
20.24948502	3.27450991
20.25354004	2.52941179
20.25770187	1.66666663
20.26174927	1.86274505
20.26174927	2.54901958
20.26592636	3.45098042
20.27001381	3.41176462
20.27413559	3.11764717
20.27413559	2.07843137
20.27799416	1.72549021
20.28217125	2.03921580
20.28632545	3.47058821
20.29042816	3.50980401
20.29453278	2.70588231
20.29453278	1.76470590
20.29851532	1.70588231
20.30277443	2.13725495
20.30683708	3.13725495
20.30683708	3.49019599
20.31097412	3.29411769
20.31512833	2.41176462
20.31909180	1.74509799
20.31909180	1.88235295
20.32329559	2.50980401
20.32725143	3.49019599
20.33132362	3.15686274
20.33539391	2.17647052
20.33963776	1.74509799
20.33963776	2.03921580
20.34360313	2.92156863
20.34782219	3.74509811
20.35235977	3.52941179
20.35235977	2.88235283
20.35595703	1.84313726
20.36002731	1.88235295
20.36445999	2.33333325
20.36445999	3.19607854
20.36821938	3.72549009
20.37267685	3.25490189
20.37684631	1.80392158
20.38095856	1.96078432
20.38452148	2.64705873
20.38452148	3.74509811
20.38873291	3.56862736
20.39287758	2.94117641
20.39703941	1.74509799
20.39703941	1.25490201
20.40102959	1.37254906
20.40505219	2.03921580
20.40935135	2.49019599
20.40935135	2.19607854
20.41341591	1.43137252
20.41740417	0.66666669
20.42140198	1.29411769
20.42553139	2.62745094
20.42975044	3.41176462
20.42975044	3.60784316
20.43384552	3.09803915
20.43790054	2.54901958
20.44203758	3.05882359
20.44203758	3.98039222
20.44606018	4.66666651
20.45018959	4.49019623
20.45434189	4.00000000
20.45434189	3.07843137
20.45846367	2.68627453
20.46256828	2.92156863
20.46673775	4.05882359
20.47062111	3.86274505
20.47472382	2.98039222
20.47472382	1.94117641
20.47905731	1.68627453
20.48302269	2.23529410
20.48707771	3.27450991
20.48707771	3.33333325
20.49114990	3.00000000
20.49529457	2.07843137
20.49941444	1.50980389
20.49941444	1.74509799
20.50348663	2.41176462
20.50759888	3.29411769
20.51160431	2.72549009
20.51578331	1.70588231
20.51987839	1.35294116
20.51987839	1.66666663
20.52395821	2.62745094
20.52806282	3.23529410
20.53215790	2.86274505
20.53215790	2.17647052
20.53641891	1.39215684
20.54041672	1.50980389
20.54438972	1.70588231
20.54438972	2.56862736
20.54853439	2.98039222
20.55290031	2.64705873
20.55684090	1.09803927
20.56119919	1.31372547
20.56537628	1.92156863
20.56537628	2.88235283
20.56944847	2.92156863
20.57546997	2.43137264
20.57926178	1.62745094
20.57926178	1.41176474
20.58187485	1.68627453
20.58581543	2.35294127
20.58960152	3.17647052
20.58960152	3.00000000
20.59430313	2.29411769
20.59770203	1.62745094
20.60168457	2.11764717
20.60593605	3.11764717
20.61000633	3.33333325
20.61000633	3.13725495
20.61412811	2.25490189
20.61805153	1.58823526
20.62233543	1.84313726
20.62233543	2.50980401
20.62632561	3.47058821
20.63039780	3.43137264
20.63455772	2.86274505
20.63455772	2.01960778
20.63856506	1.82352936
20.64287376	2.05882359
20.64682961	3.49019599
20.65090179	3.31372547
20.65517807	2.62745094
20.65517807	1.82352936
20.65909386	1.84313726
20.66318130	2.41176462
20.66725349	3.39215684
20.66725349	3.70588231
20.67143822	3.09803915
20.67547798	2.19607854
20.67963982	1.72549021
20.67963982	1.92156863
20.68348122	2.66666675
20.68780708	3.50980401
20.69197655	3.01960778
20.69607162	2.00000000
20.70006180	1.76470590
20.70006180	2.15686274
20.70420647	3.01960778
20.70827866	3.58823538
20.71225929	3.41176462
20.71225929	2.62745094
20.71652794	1.84313726
20.72057533	1.82352936
20.72470284	2.52941179
20.72470284	3.39215684
20.72873306	3.56862736
20.73291206	3.29411769
20.73699188	1.80392158
20.74126816	2.03921580
20.74510956	2.74509811
20.74510956	3.58823538
20.74957466	3.52941179
20.75358009	2.94117641
20.75760269	2.00000000
20.75760269	1.82352936
20.76157570	2.25490189
20.76559830	3.01960778
20.76984024	3.66666675
20.76984024	3.49019599
20.77380562	2.68627453
20.77795029	1.86274505
20.78199005	2.49019599
20.78613472	3.47058821
20.79029655	3.58823538
20.79029655	2.98039222
20.79431915	1.84313726
20.79830742	1.29411769
20.80250359	1.33333337
20.80250359	1.86274505
20.80673790	2.49019599
20.81070328	2.37254906
20.81487274	1.82352936
20.81487274	1.05882359
20.81879616	1.05882359
20.82307243	1.52941179
20.82711220	3.80392146
20.83119965	3.94117641
20.83526993	3.49019599
20.83526993	2.86274505
20.83931732	3.00000000
20.84339714	3.60784316
20.84759903	4.43137264
20.84759903	4.58823538
20.85167885	4.15686274
20.85582352	3.07843137
20.85980606	2.54901958
20.85980606	2.70588231
20.86387634	3.31372547
20.86794853	4.00000000
20.87226486	3.11764717
20.87624741	2.11764717
20.88039207	1.78431368
20.88039207	2.15686274
20.88442993	3.05882359
20.88855171	3.52941179
20.89267159	3.23529410
20.89267159	2.41176462
20.89679337	1.62745094
20.90080643	1.70588231
20.90489388	2.23529410
20.90489388	2.96078420
20.90888405	3.25490189
20.91306114	2.84313726
20.91720772	1.35294116
20.92146683	1.60784316
20.92532539	2.37254906
20.92532539	3.11764717
20.92948723	2.96078420
20.93399239	2.29411769
20.93812180	1.45098042
20.93812180	1.23529410
20.94193840	1.52941179
20.94609261	2.52941179
20.95058060	3.01960778
20.95058060	2.72549009
20.95408821	1.88235295
20.95818329	1.13725495
20.96229553	1.94117641
20.96635056	2.92156863
20.97043037	3.03921580
20.97043037	2.72549009
20.97455978	1.78431368
20.97861481	1.35294116
20.98272705	1.64705884
20.98272705	2.45098042
20.98671532	3.15686274
20.99078751	3.17647052
20.99506378	2.54901958
20.99506378	1.66666663
20.99907875	1.60784316
21.00305939	1.86274505
21.00728607	3.47058821
21.01133347	3.13725495
21.01541328	2.31372547
21.01541328	1.66666663
21.01959038	1.82352936
21.02355576	2.33333325
21.02781487	3.29411769
21.02781487	3.47058821
21.03186989	3.13725495
21.03607368	2.13725495
21.03999710	1.74509799
21.03999710	1.88235295
21.04400253	2.74509811
21.04850769	3.50980401
21.05238342	2.78431368
21.05637360	1.96078432
21.06064034	1.74509799
21.06064034	2.19607854
21.06454849	3.05882359
21.06877518	3.56862736
21.07291222	3.29411769
21.07291222	2.45098042
21.07688522	1.74509799
21.08100700	1.84313726
21.08514214	2.49019599
21.08514214	3.41176462
21.08922195	3.56862736
21.09330177	3.09803915
21.09743881	1.68627453
21.10146904	1.96078432
21.10553360	2.72549009
21.10553360	3.56862736
21.11019325	3.37254906
21.11414337	2.70588231
21.11819839	1.84313726
21.11819839	1.76470590
21.12237549	2.25490189
21.12648773	3.15686274
21.13068199	3.60784316
21.13068199	3.33333325
21.13454819	2.45098042
21.13831711	1.72549021
21.14249611	2.52941179
21.14654160	3.39215684
21.15057182	3.52941179
21.15057182	3.01960778
21.15483284	2.05882359
21.15878868	1.76470590
21.16304016	1.96078432
21.16304016	2.76470590
21.16701317	3.45098042
21.17112541	3.31372547
21.17520523	2.72549009
21.17520523	1.80392158
21.17938423	1.84313726
21.18342209	2.31372547
21.18752670	3.47058821
21.19166374	3.05882359
21.19575882	2.00000000
21.19575882	1.23529410
21.19974899	1.25490201
21.20379639	1.72549021
21.20794868	2.54901958
21.20794868	2.45098042
21.21204567	2.01960778
21.21623230	1.13725495
21.22013855	1.11764705
21.22013855	1.54901958
21.22432518	2.58823538
21.22857666	3.56862736
21.23264885	3.29411769
21.23666191	2.56862736
21.24074173	2.62745094
21.24074173	3.17647052
21.24480438	4.05882359
21.24883652	4.35294104
21.25299644	4.01960802
21.25299644	3.03921580
21.25707626	2.37254906
21.26121330	2.56862736
21.26538277	3.11764717
21.26538277	3.88235283
21.26947212	3.82352948
21.27356720	3.23529410
21.27764702	1.78431368
21.28176689	2.00000000
21.28590393	2.90196085
21.28590393	3.52941179
21.28982925	3.07843137
21.29434967	2.45098042
21.29834747	1.56862748
21.29834747	1.45098042
21.30235481	1.98039210
21.30636787	2.92156863
21.31086540	3.29411769
21.31086540	2.98039222
21.31492805	1.96078432
21.31913948	1.31372547
21.32275200	2.21568632
21.32689667	3.07843137
21.33093643	2.98039222
21.33093643	2.49019599
21.33498192	1.56862748
21.33905411	1.21568632
21.34314156	1.43137252
21.34314156	2.35294127
21.34727859	3.00000000
21.35135078	2.76470590
21.35533905	2.00000000
21.35533905	1.21568632
21.35960770	1.21568632
21.36371231	1.76470590
21.36784935	3.03921580
21.37193680	2.84313726
21.37598419	1.94117641
21.37598419	1.31372547
21.38004684	1.52941179
21.38417625	2.27450991
21.38837814	3.27450991
21.38837814	3.15686274
21.39232635	2.64705873
21.39630890	1.86274505
21.40056038	1.50980389
21.40056038	1.82352936
21.40465546	2.78431368
21.40880013	3.47058821
21.41287231	2.47058821
21.41691017	1.64705884
21.42093277	1.68627453
21.42093277	2.17647052
21.42509460	3.15686274
21.42910957	3.49019599
21.43334389	3.19607854
21.43334389	2.21568632
21.43739891	1.78431368
21.44142914	1.90196073
21.44569016	2.41176462
21.44569016	3.33333325
21.44970322	3.33333325
21.45369339	2.92156863
21.45792007	1.66666663
21.46186066	1.90196073
21.46611214	2.84313726
21.46611214	3.49019599
21.47013474	3.35294127
21.47414780	2.56862736
21.47835159	1.58823526
21.47835159	1.70588231
21.48262787	2.15686274
21.48724747	3.09803915
21.49094963	3.45098042
21.49094963	3.05882359
21.49484062	2.21568632
21.49926567	1.68627453
21.50318146	2.35294127
21.50721931	3.35294127
21.51188850	3.37254906
21.51188850	2.88235283
21.51533699	1.98039210
21.51931953	1.72549021
21.52353859	2.07843137
21.52353859	2.98039222
21.52755928	3.54901958
21.53163910	3.33333325
21.53590775	2.72549009
21.53590775	1.76470590
21.53981590	1.74509799
21.54392815	2.25490189
21.54807281	3.49019599
21.55218506	3.17647052
21.55621529	2.27450991
21.55621529	1.74509799
21.56029510	1.86274505
21.56436729	2.60784316
21.56841278	3.39215684
21.56841278	3.43137264
21.57259941	2.88235283
21.57662201	1.80392158
21.58080864	1.76470590
21.58080864	2.09803915
21.58491325	2.92156863
21.58896828	3.39215684
21.59316254	2.13725495
21.59711075	1.05882359
21.60119057	0.96078432
21.60119057	1.41176474
21.60520363	2.27450991
21.60941505	2.50980401
21.61344528	2.17647052
21.61344528	1.39215684
21.61748314	1.09803927
21.62178421	1.47058821
21.62583160	2.49019599
21.62583160	3.84313726
21.62986946	4.05882359
21.63403893	3.68627453
21.63819313	2.70588231
21.64228058	3.05882359
21.64632797	3.98039222
21.64632797	4.45098019
21.65039063	4.17647076
21.65440559	3.37254906
21.65859985	2.35294127
21.65859985	2.41176462
21.66269493	2.84313726
21.66679955	3.78431368
21.67101860	3.82352948
21.67101860	3.39215684
21.67529488	2.43137264
21.67962074	1.66666663
21.68348694	2.54901958
21.68774605	3.33333325
21.69184303	3.25490189
21.69184303	2.64705873
21.69576645	1.72549021
21.69999313	1.50980389
21.70376968	1.70588231
21.70376968	2.64705873
21.70779991	3.11764717
21.71194649	2.92156863
21.71602440	2.07843137
21.71602440	1.35294116
21.72003937	1.35294116
21.72422600	1.96078432
21.72823143	3.05882359
21.73234367	2.60784316
21.73652267	1.60784316
21.73652267	1.15686274
21.74057770	1.49019611
21.74464035	2.05882359
21.74875259	2.78431368
21.74875259	2.76470590
21.75277519	2.15686274
21.75695229	1.29411769
21.76106453	1.11764705
21.76106453	1.45098042
21.76507950	2.39215684
21.76928902	3.05882359
21.77346039	1.90196073
21.77742386	1.25490201
21.78145409	1.39215684
21.78145409	1.98039210
21.78561592	2.94117641
21.78972816	3.19607854
21.79372597	2.72549009
21.79372597	1.74509799
21.79791260	1.39215684
21.80200768	1.68627453
21.80602264	2.45098042
21.80602264	3.33333325
21.81047821	3.19607854
21.81423187	2.56862736
21.81825256	1.64705884
21.82236481	2.11764717
21.82655907	3.00000000
21.82655907	3.37254906
21.83046722	3.05882359
21.83478546	2.35294127
21.83879089	1.56862748
21.83879089	1.64705884
21.84289551	2.35294127
21.84708023	3.37254906
21.85111237	3.52941179
21.85111237	3.05882359
21.85515022	2.03921580
21.85920525	1.50980389
21.86341667	2.52941179
21.86754417	3.35294127
21.87191010	3.25490189
21.87191010	2.64705873
21.87593269	1.78431368
21.88004494	1.66666663
21.88418198	2.11764717
21.88418198	3.01960778
21.88829422	3.41176462
21.89269447	3.23529410
21.89618301	2.35294127
21.89618301	1.60784316
21.90027237	1.78431368
21.90449905	2.33333325
21.90853691	3.39215684
21.91263390	3.00000000
21.91681862	2.09803915
21.91681862	1.68627453
21.92068672	1.94117641
21.92492867	2.70588231
21.92893600	3.52941179
21.92893600	3.41176462
21.93314552	2.76470590
21.93707085	1.98039210
21.94129753	1.86274505
21.94129753	2.21568632
21.94532776	3.11764717
21.94947243	3.60784316
21.95346260	2.49019599
21.95757484	1.66666663
21.96154785	1.66666663
21.96154785	2.47058821
21.96569252	3.39215684
21.96993637	3.62745094
21.97409821	3.05882359
21.97409821	2.09803915
21.97809601	1.78431368
21.98222351	1.96078432
21.98627090	2.64705873
21.98627090	3.27450991
21.99039268	3.01960778
21.99446297	2.31372547
21.99848557	0.94117647
22.00275421	1.00000000
22.00693130	2.00000000
22.00693130	2.41176462
22.01086426	2.27450991
22.01510620	1.58823526
22.01904678	1.17647064
22.01904678	1.58823526
22.02312660	2.74509811
22.02711678	4.03921556
22.03130341	4.29411745
22.03130341	4.00000000
22.03554535	3.25490189
22.03956032	2.76470590
22.04368973	3.82352948
22.04775238	4.41176462
22.05191422	4.09803915
22.05191422	3.43137264
22.05600929	2.41176462
22.06028557	2.37254906
22.06444740	2.70588231
22.06444740	3.49019599
22.06854439	3.68627453
22.07232094	3.39215684
22.07694054	2.49019599
22.07694054	1.54901958
22.08101082	1.60784316
22.08473969	2.43137264
22.08879471	3.33333325
22.09280014	2.84313726
22.09699440	1.98039210
22.09699440	1.41176474
22.10113144	1.64705884
22.10507202	2.41176462
22.10921669	3.11764717
22.10921669	2.84313726
22.11331367	2.33333325
22.11740112	1.52941179
22.12155342	1.29411769
22.12155342	1.84313726
22.12560081	2.60784316
22.12973022	3.05882359
22.13380051	1.84313726
22.13789749	1.23529410
22.14186096	1.37254906
22.14186096	1.94117641
22.14601517	2.86274505
22.15008736	2.84313726
22.15423965	2.19607854
22.15423965	1.39215684
22.15833664	1.13725495
22.16237450	1.52941179
22.16661072	2.31372547
22.16661072	3.03921580
22.17054176	2.88235283
22.17481804	2.19607854
22.17872620	1.35294116
22.18288803	1.86274505
22.18706512	2.64705873
22.18706512	3.13725495
22.19116974	2.98039222
22.19515991	2.05882359
22.19938660	1.50980389
22.19938660	1.52941179
22.20355606	2.35294127
22.20748711	3.15686274
22.21155930	3.29411769
22.21155930	2.80392146
22.21575356	1.80392158
22.21983337	1.62745094
22.22387123	2.84313726
22.22805023	3.47058821
22.23213768	3.25490189
22.23213768	2.43137264
22.23623466	1.68627453
22.24020767	1.68627453
22.24463844	2.21568632
22.24463844	3.17647052
22.24881744	3.52941179
22.25283051	3.11764717
22.25694275	2.17647052
22.25694275	1.62745094
22.26134300	1.94117641
22.26499557	2.60784316
22.26901817	3.43137264
22.27317238	2.96078420
22.27720261	2.01960778
22.27720261	1.74509799
22.28120041	2.09803915
22.28531265	3.05882359
22.28954697	3.70588231
22.28954697	3.45098042
22.29377365	2.64705873
22.29761696	1.82352936
22.30177879	1.80392158
22.30177879	2.47058821
22.30588150	3.35294127
22.30990410	3.64705873
22.31398392	2.35294127
22.31821060	1.90196073
22.32234764	2.03921580
22.32234764	2.80392146
22.32637787	3.70588231
22.33047485	3.74509811
22.33456993	3.17647052
22.33456993	2.09803915
22.33859253	1.88235295
22.34277916	2.19607854
22.34692383	3.17647052
22.34692383	3.74509811
22.35088158	3.54901958
22.35503387	2.82352948
22.35905647	1.96078432
22.36316872	2.45098042
22.36724091	3.45098042
22.36724091	3.78431368
22.37136841	3.33333325
22.37557983	2.33333325
22.37950325	1.82352936
22.37950325	2.05882359
22.38370705	2.86274505
22.38769531	3.64705873
22.39189720	3.56862736
22.39189720	2.90196085
22.39590454	1.66666663
22.40001678	1.31372547
22.40412140	2.17647052
22.40824127	2.54901958
22.41238594	2.21568632
22.41238594	1.50980389
22.41641617	0.74509805
22.42050552	1.00000000
22.42482185	1.82352936
22.42482185	3.07843137
22.42886925	3.80392146
22.43287468	3.92156863
22.43715858	3.23529410
22.43715858	2.88235283
22.44142723	3.15686274
22.44512939	4.00000000
22.44925880	4.64705896
22.45320702	4.00000000
22.45740128	2.90196085
22.45740128	2.62745094
22.46146393	2.90196085
22.46557617	3.78431368
22.46972275	4.19607830
22.46972275	3.80392146
22.47379303	2.78431368
22.47786522	1.80392158
22.48183060	1.88235295
22.48183060	2.41176462
22.48612213	3.27450991
22.49023438	3.50980401
22.49418259	1.94117641
22.49837685	1.27450979
22.50240898	1.64705884
22.50240898	2.37254906
22.50664330	3.27450991
22.51060867	3.13725495
22.51480293	2.47058821
22.51480293	1.45098042
22.51894760	1.21568632
22.52280617	1.62745094
22.52707481	2.68627453
22.52707481	3.31372547
22.53108788	2.88235283
22.53525734	1.94117641
22.53928947	1.15686274
22.54341698	1.82352936
22.54752922	2.74509811
22.54752922	3.00000000
22.55160141	2.66666675
22.55574608	1.54901958
22.55986595	1.17647064
22.55986595	1.23529410
22.56391335	2.11764717
22.56796074	3.05882359
22.57210541	3.00000000
22.57210541	2.43137264
22.57787323	1.35294116
22.58108330	1.15686274
22.58436966	2.84313726
22.58886719	3.29411769
22.59316826	3.01960778
22.59316826	2.27450991
22.59654999	1.49019611
22.60081100	1.66666663
22.60494804	2.27450991
22.60494804	3.13725495
22.60933876	3.41176462
22.61311531	2.96078420
22.61707115	1.90196073
22.61707115	1.66666663
22.62163544	1.88235295
22.62596893	2.64705873
22.62986755	3.35294127
22.63396263	2.70588231
22.63802719	1.94117641
22.63802719	1.86274505
22.64257240	2.15686274
22.64584923	3.09803915
22.64991379	3.64705873
22.64991379	3.37254906
22.65403366	2.54901958
22.65806389	1.74509799
22.66221809	1.94117641
22.66221809	2.45098042
22.66622353	3.52941179
22.67046738	3.64705873
22.67448997	2.23529410
22.67849541	1.70588231
22.68267250	2.00000000
22.68267250	2.88235283
22.68676186	3.60784316
22.69083977	3.49019599
22.69499397	3.05882359
22.69499397	2.05882359
22.69905663	1.76470590
22.70323563	2.33333325
22.70726585	3.23529410
22.70726585	3.74509811
22.71123886	3.39215684
22.71545792	2.49019599
22.71964455	1.94117641
22.72368240	2.45098042
22.72774506	3.50980401
22.72774506	3.64705873
22.73173523	3.21568632
22.73595428	2.17647052
22.74010658	1.80392158
22.74010658	2.01960778
22.74414635	2.88235283
22.74829102	3.60784316
22.75231361	3.47058821
22.75231361	3.03921580
22.75633621	1.94117641
22.76063728	1.78431368
22.76457596	3.15686274
22.76875496	3.64705873
22.77280235	3.35294127
22.77280235	2.47058821
22.77697945	1.80392158
22.78092766	1.92156863
22.78515434	2.52941179
22.78515434	3.52941179
22.78916931	3.62745094
22.79320717	3.25490189
22.79731941	2.00000000
22.79731941	1.74509799
22.80155563	1.84313726
22.80578232	2.54901958
22.81006622	2.74509811
22.81398201	1.94117641
22.81822586	0.86274511
22.81822586	0.80392158
22.82216644	1.33333337
22.82647514	2.43137264
22.83061218	2.96078420
22.83061218	2.78431368
22.83475685	2.23529410
22.83842850	1.98039210
22.84263802	2.47058821
22.84263802	3.37254906
22.84655380	4.31372547
22.85040474	4.52941179
22.85477066	3.13725495
22.85892487	2.64705873
22.86298752	2.86274505
22.86298752	3.60784316
22.86711693	4.17647076
22.87126923	3.98039222
22.87531662	3.29411769
22.87531662	2.29411769
22.87950325	2.15686274
22.88349152	2.52941179
22.88753128	3.43137264
22.88753128	3.56862736
22.89169121	3.23529410
22.89578819	2.37254906
22.89972878	1.72549021
22.90398788	2.37254906
22.90814972	3.29411769
22.90814972	3.27450991
22.91210556	2.72549009
22.91628456	1.78431368
22.92043686	1.49019611
22.92043686	1.76470590
22.92450142	2.60784316
22.92859650	3.23529410
22.93261909	3.05882359
22.93261909	2.23529410
22.93657684	1.47058821
22.94065475	1.37254906
22.94490814	2.78431368
22.94892883	3.03921580
22.95314789	2.68627453
22.95314789	1.80392158
22.95718765	1.07843137
22.96133232	1.39215684
22.96546173	1.94117641
22.96546173	2.94117641
22.96953201	3.01960778
22.97359657	2.41176462
22.97772408	1.49019611
22.97772408	1.23529410
22.98177147	1.66666663
22.98587608	2.50980401
22.99002838	2.88235283
22.99412537	2.29411769
22.99825287	1.50980389
22.99825287	1.41176474
23.00232506	2.03921580
23.00643730	2.92156863
23.01047516	3.35294127
23.01047516	3.07843137
23.01459694	2.09803915
23.01870155	1.45098042
23.02284622	1.72549021
23.02284622	2.50980401
23.02679443	3.39215684
23.03093147	3.39215684
23.03503609	1.90196073
23.03916359	1.64705884
23.04322815	1.88235295
23.04322815	2.88235283
23.04732323	3.45098042
23.05146027	3.31372547
23.05554008	2.62745094
23.05554008	1.68627453
23.05961227	1.62745094
23.06377411	2.17647052
23.06784439	3.13725495
23.06784439	3.47058821
23.07192421	3.13725495
