20.63259315	2.37254906
20.63659859	2.37254906
20.63659859	2.13725495
20.64071846	2.00000000
20.64479828	2.15686274
20.64886093	2.80392146
20.64886093	3.47058821
20.65295792	3.82352948
20.65720940	3.78431368
20.66125679	2.94117641
20.66530228	2.98039222
20.66935730	3.29411769
20.66935730	3.66666675
20.67333984	3.64705873
20.67761612	3.27450991
20.68166161	2.76470590
20.68166161	2.50980401
20.68575859	2.52941179
20.68984604	2.74509811
20.69376183	3.05882359
20.69376183	2.96078420
20.69818497	2.60784316
20.70233154	2.01960778
20.70631981	2.21568632
20.71046638	2.70588231
20.71459389	2.74509811
20.71459389	2.56862736
20.71891212	2.17647052
20.72272110	1.80392158
20.72678375	1.88235295
20.72678375	2.19607854
20.73088074	2.56862736
20.73486900	2.68627453
20.73900604	2.47058821
20.73900604	1.84313726
20.74302101	1.66666663
20.74712563	1.72549021
20.75129509	2.52941179
20.75533295	2.39215684
20.75952721	2.03921580
20.75952721	1.60784316
20.76362419	1.54901958
20.76758766	1.72549021
20.77169991	2.33333325
20.77169991	2.50980401
20.77589417	2.27450991
20.77999115	1.92156863
20.78397179	1.58823526
20.78397179	1.60784316
20.78844452	2.03921580
20.79227829	2.47058821
20.79627609	2.39215684
20.80049515	1.94117641
20.80453491	1.78431368
20.80453491	1.98039210
20.80858994	2.49019599
20.81262016	2.84313726
20.81692886	2.82352948
20.81692886	2.56862736
20.82085228	2.00000000
20.82498169	1.98039210
20.82925034	2.25490189
20.82925034	2.82352948
20.83320618	3.03921580
20.83723640	2.82352948
20.84148788	2.05882359
20.84555244	2.15686274
20.84948349	2.49019599
20.84948349	2.88235283
20.85365295	2.90196085
20.85762596	2.70588231
20.86193657	2.19607854
20.86193657	2.09803915
20.86601448	2.25490189
20.87011909	2.70588231
20.87423134	3.05882359
20.87423134	2.92156863
20.87835312	2.60784316
20.88238335	2.05882359
20.88656044	2.41176462
20.89087868	2.82352948
20.89489174	3.05882359
20.89489174	2.90196085
20.89915276	2.41176462
20.90325546	2.11764717
20.90744209	2.09803915
20.90744209	2.52941179
20.91112900	2.96078420
20.91528130	2.94117641
20.91926384	2.74509811
20.91926384	2.25490189
20.92334366	2.07843137
20.92738914	2.19607854
20.93148613	3.09803915
20.93560600	2.96078420
20.93972778	2.62745094
20.93972778	2.15686274
20.94384766	2.15686274
20.94783783	2.45098042
20.95204735	2.94117641
20.95204735	3.07843137
20.95600510	2.88235283
20.96018219	2.41176462
20.96430206	2.03921580
20.96430206	2.19607854
20.96833420	2.52941179
20.97251129	3.05882359
20.97646713	2.70588231
20.98063850	2.29411769
20.98475075	2.15686274
20.98475075	2.31372547
20.98887062	2.72549009
20.99279404	3.03921580
20.99705505	2.80392146
20.99705505	2.33333325
21.00102806	1.74509799
21.00519753	1.64705884
21.00940895	1.78431368
21.00940895	2.07843137
21.01338959	2.23529410
21.01752663	2.09803915
21.02173615	1.60784316
21.02574348	1.90196073
21.02988815	2.47058821
21.02988815	3.25490189
21.03379631	3.49019599
21.03797340	3.39215684
21.04207802	2.96078420
21.04207802	2.88235283
21.04606628	3.05882359
21.05036736	3.50980401
21.05432510	3.80392146
21.05432510	3.66666675
21.05848694	3.31372547
21.06260681	2.82352948
21.06744766	2.94117641
21.07078171	3.37254906
21.07491112	3.37254906
21.07491112	3.05882359
21.07917976	2.47058821
21.08351326	2.15686274
21.08751869	2.25490189
21.08751869	2.47058821
21.09162331	2.86274505
21.09584999	2.78431368
21.09959412	2.45098042
21.09959412	1.94117641
21.10354233	1.86274505
21.10840797	2.03921580
21.11169243	2.72549009
21.11587906	2.58823538
21.11998367	2.23529410
21.11998367	1.76470590
21.12403870	1.76470590
21.12813377	2.07843137
21.13235283	2.47058821
21.13235283	2.56862736
21.13624382	2.31372547
21.14032364	1.80392158
21.14460945	1.54901958
21.14460945	1.60784316
21.14862251	1.98039210
21.15270233	2.43137264
21.15677452	2.05882359
21.16092682	1.68627453
21.16503143	1.49019611
21.16503143	1.74509799
21.16913605	2.21568632
21.17314148	2.54901958
21.17726135	2.35294127
21.17726135	2.00000000
21.18142319	1.72549021
21.18547058	1.78431368
21.18969727	2.11764717
21.18969727	2.60784316
21.19360542	2.82352948
21.19777489	2.62745094
21.20189476	1.90196073
21.20594978	2.09803915
21.21025085	2.49019599
21.21025085	2.98039222
21.21419907	2.94117641
21.21831131	2.56862736
21.22241592	2.09803915
21.22241592	2.05882359
21.22657013	2.29411769
21.23043633	2.72549009
21.23461342	2.98039222
21.23461342	2.84313726
21.23873520	2.47058821
21.24273300	2.01960778
21.24693489	2.41176462
21.25107193	2.92156863
21.25524902	2.94117641
21.25524902	2.76470590
21.25923157	2.29411769
21.26337624	2.01960778
21.26748848	2.19607854
21.26748848	2.52941179
21.27178955	3.00000000
21.27587700	2.94117641
21.28037453	2.68627453
21.28037453	2.11764717
21.28396225	1.96078432
21.28805161	2.15686274
21.29248238	2.92156863
21.29645538	2.78431368
21.30017471	2.43137264
21.30017471	2.01960778
21.30431938	2.11764717
21.30847359	2.35294127
21.31254387	2.88235283
21.31254387	3.00000000
21.31668091	2.76470590
21.32067108	2.29411769
21.32479095	2.15686274
21.32479095	2.25490189
21.32877350	2.50980401
21.33293533	2.98039222
21.33712959	2.62745094
21.34117508	2.13725495
21.34523964	2.09803915
21.34523964	2.29411769
21.34933472	2.80392146
21.35342216	3.15686274
21.35750198	2.86274505
21.35750198	2.47058821
21.36160660	2.05882359
21.36580086	2.07843137
21.36992073	2.47058821
21.36992073	2.96078420
21.37386131	2.98039222
21.37803078	2.74509811
21.38213539	1.86274505
21.38620758	1.80392158
21.39030266	2.07843137
21.39030266	2.27450991
21.39437485	2.13725495
21.39855194	1.82352936
21.40260696	1.45098042
21.40260696	1.47058821
21.40674400	1.74509799
21.41071701	2.50980401
21.41493607	3.07843137
21.41493607	3.33333325
21.41903305	3.21568632
21.42312813	2.98039222
21.42711067	3.11764717
21.42711067	3.43137264
21.43124771	3.92156863
21.43537521	3.86274505
21.43537521	3.60784316
21.43942261	3.03921580
21.44349480	2.74509811
21.44758987	2.82352948
21.44758987	3.09803915
21.45175171	3.47058821
21.45584679	3.29411769
21.46017265	2.82352948
21.46017265	2.21568632
21.46418762	2.15686274
21.46836472	2.29411769
21.47246933	2.92156863
21.47660637	2.72549009
21.48044777	2.27450991
21.48044777	1.80392158
21.48489571	1.80392158
21.48898315	2.23529410
21.49307251	2.60784316
21.49307251	2.72549009
21.49720001	2.47058821
21.50095177	1.90196073
21.50500679	1.68627453
21.50500679	1.78431368
21.50905418	2.19607854
21.51316643	2.56862736
21.51743507	2.49019599
21.51743507	2.09803915
21.52130890	1.64705884
21.52562714	1.49019611
21.52562714	1.72549021
21.52957535	2.21568632
21.53359032	2.45098042
21.53777504	2.29411769
21.53777504	1.80392158
21.54198647	1.45098042
21.54602432	1.54901958
21.55012131	1.86274505
21.55012131	2.37254906
21.55434036	2.39215684
21.55818939	2.17647052
21.56248283	1.70588231
21.56248283	1.56862748
21.56637383	1.78431368
21.57066727	2.33333325
21.57066727	2.64705873
21.57462311	2.54901958
21.57885933	2.25490189
21.58297920	1.82352936
21.58297920	1.90196073
21.58694458	2.13725495
21.59099007	2.64705873
21.59523392	2.86274505
21.59523392	2.78431368
21.59922409	2.39215684
21.60323715	1.94117641
21.60742378	2.01960778
21.60742378	2.49019599
21.61156845	2.80392146
21.61564064	2.84313726
21.61564064	2.62745094
21.61974525	2.09803915
21.62380791	1.94117641
21.62790489	2.19607854
21.62790489	2.72549009
21.63199234	3.13725495
21.63603783	2.84313726
21.64014244	2.47058821
21.64014244	1.94117641
21.64432144	2.03921580
21.64835930	2.33333325
21.65248871	2.74509811
21.65248871	3.00000000
21.65672302	2.76470590
21.66107368	2.33333325
21.66107368	1.98039210
21.66480827	2.09803915
21.66912651	2.43137264
21.67327881	2.88235283
21.67327881	2.94117641
21.67732620	2.66666675
21.68119240	2.07843137
21.68551064	1.98039210
21.68551064	2.17647052
21.68975449	2.62745094
21.69339180	2.94117641
21.69818306	2.88235283
21.69818306	2.56862736
21.70177078	2.09803915
21.70576859	2.11764717
21.70576859	2.45098042
21.70989037	2.88235283
21.71401024	3.13725495
21.71812248	2.86274505
21.71812248	2.41176462
21.72216034	2.13725495
21.72626495	2.15686274
21.73040962	2.50980401
21.73040962	3.01960778
21.73445702	3.00000000
21.73857880	2.80392146
21.74271393	2.23529410
21.74271393	2.09803915
21.74670410	2.19607854
21.75080109	2.62745094
21.75080109	3.09803915
21.75492096	2.98039222
21.75893593	2.62745094
21.76322746	2.01960778
21.76322746	1.92156863
21.76719284	2.17647052
21.77136993	2.43137264
21.77554893	2.45098042
21.77554893	2.05882359
21.77963638	1.47058821
21.78364944	1.03921568
21.78762436	1.31372547
21.78762436	1.70588231
21.79175186	2.27450991
21.79593849	2.54901958
21.79593849	2.60784316
21.80009079	2.58823538
21.80405617	2.70588231
21.80819321	3.17647052
21.80819321	3.72549009
21.81229019	4.11764717
21.81634521	3.94117641
21.82042503	3.49019599
21.82042503	2.92156863
21.82460976	2.98039222
21.82868958	3.13725495
21.83282661	3.50980401
21.83282661	3.56862736
21.83685684	3.13725495
21.84101105	2.66666675
21.84101105	2.17647052
21.84508133	2.21568632
21.84912109	2.50980401
21.85318375	2.90196085
21.85318375	2.82352948
21.85737038	2.54901958
21.86149979	2.00000000
21.86641502	1.78431368
21.86641502	1.90196073
21.86978149	2.31372547
21.87385178	2.54901958
21.87796402	2.50980401
21.87796402	2.17647052
21.88194656	1.70588231
21.88597679	1.68627453
21.88597679	1.96078432
21.89017105	2.43137264
21.89421844	2.50980401
21.89836311	2.31372547
21.89836311	1.78431368
21.90241051	1.49019611
21.90645599	1.56862748
21.91045380	1.92156863
21.91045380	2.25490189
21.91458321	2.19607854
21.91871262	1.94117641
21.92280769	1.50980389
21.92280769	1.37254906
21.92688751	1.47058821
21.93116379	1.98039210
21.93116379	2.33333325
21.93512917	2.27450991
21.93918419	1.88235295
21.94337845	1.43137252
21.94337845	1.41176474
21.94762230	1.80392158
21.95156097	2.47058821
21.95564079	2.58823538
21.95564079	2.31372547
21.95970535	1.84313726
21.96375084	1.78431368
21.96802711	1.96078432
21.96802711	2.25490189
21.97202492	2.68627453
21.97603035	2.78431368
21.97603035	2.45098042
21.98032379	2.01960778
21.98418999	1.86274505
21.98843384	2.00000000
21.98843384	2.56862736
21.99256325	2.94117641
21.99646950	2.90196085
22.00061607	2.43137264
22.00061607	2.00000000
22.00462151	2.03921580
22.00892258	2.33333325
22.01313210	2.88235283
22.01313210	2.96078420
22.01713943	2.76470590
22.02162743	2.25490189
22.02162743	2.07843137
22.02528954	2.17647052
22.02946854	2.52941179
22.03350639	2.96078420
22.03350639	2.92156863
22.03752899	2.66666675
22.04207420	2.17647052
22.04598236	2.00000000
22.04598236	2.13725495
22.05012703	2.62745094
22.05411720	2.98039222
22.05813217	2.80392146
22.05813217	2.39215684
22.06244087	2.03921580
22.06651115	2.07843137
22.06651115	2.31372547
22.07030487	2.78431368
22.07435989	2.96078420
22.07853699	2.82352948
22.07853699	2.13725495
22.08264160	1.94117641
22.08676338	2.09803915
22.09075165	2.62745094
22.09075165	3.07843137
22.09488106	3.03921580
22.09886169	2.70588231
22.10317993	2.19607854
22.10317993	2.17647052
22.10711098	2.23529410
22.11117554	2.68627453
22.11117554	3.01960778
22.11550903	2.90196085
22.11940765	2.54901958
22.12352753	2.07843137
22.12352753	2.11764717
22.12767410	2.43137264
22.13174438	2.88235283
22.13584900	2.92156863
22.13584900	2.88235283
22.13994408	2.31372547
22.14401627	2.03921580
22.14815331	2.23529410
22.14815331	2.60784316
22.15216827	2.82352948
22.15648460	2.68627453
22.15648460	2.23529410
22.16044044	1.54901958
22.16457748	1.35294116
22.16862488	1.41176474
22.16862488	1.96078432
22.17262268	2.23529410
22.17667007	2.27450991
22.18099594	2.03921580
22.18099594	1.78431368
22.18503380	2.01960778
22.18917847	2.76470590
22.19311905	3.54901958
22.19311905	3.92156863
22.19731331	3.72549009
22.20135307	3.21568632
22.20135307	2.98039222
22.20548820	3.00000000
22.20966721	3.37254906
22.21372986	3.74509811
22.21372986	3.58823538
22.21780205	3.23529410
22.22190666	2.66666675
22.22612572	2.41176462
22.22612572	2.54901958
22.23013115	2.94117641
22.23445702	3.05882359
22.23846245	2.84313726
22.23846245	2.41176462
22.24275398	1.96078432
22.24659729	1.96078432
22.24659729	2.15686274
22.25111008	2.70588231
22.25485420	2.76470590
22.25876999	2.50980401
22.25876999	2.00000000
22.26293182	1.68627453
22.26693726	1.82352936
22.27112389	2.21568632
22.27112389	2.66666675
22.27532578	2.56862736
22.27928352	2.23529410
22.28339577	1.68627453
22.28339577	1.76470590
22.28737640	1.84313726
22.29157829	2.25490189
22.29157829	2.47058821
22.29556847	2.35294127
22.29978752	1.94117641
22.30396461	1.49019611
22.30396461	1.56862748
22.30796242	1.90196073
22.31210709	2.31372547
22.31610489	2.39215684
22.31610489	2.17647052
22.32012749	1.72549021
22.32434654	1.47058821
22.32854080	1.68627453
22.32854080	2.01960778
22.33248901	2.47058821
22.33662605	2.47058821
22.33662605	2.09803915
22.34083748	1.70588231
22.34516335	1.76470590
22.34894753	2.01960778
22.34894753	2.54901958
22.35298538	2.80392146
22.35722160	2.60784316
22.36129189	2.25490189
22.36129189	1.86274505
22.36550331	2.03921580
22.36931229	2.29411769
22.37344170	2.78431368
22.37344170	2.82352948
22.37753677	2.64705873
22.38164902	2.13725495
22.38164902	1.92156863
22.38581085	2.05882359
22.38974380	2.54901958
22.39398766	2.98039222
22.39398766	2.86274505
22.39807510	2.49019599
22.40213013	2.05882359
22.40651321	2.00000000
22.40651321	2.29411769
22.41032219	2.68627453
22.41444206	2.96078420
22.41852188	2.78431368
22.41852188	2.39215684
22.42261887	1.90196073
22.42699242	2.03921580
22.42699242	2.49019599
22.43096542	2.82352948
22.43515205	2.98039222
22.43900299	2.66666675
22.43900299	2.15686274
22.44313049	1.98039210
22.44734955	2.09803915
22.45137978	2.47058821
22.45137978	2.98039222
22.45539474	2.90196085
22.45950699	2.62745094
22.46365166	2.00000000
22.46365166	2.03921580
22.46775627	2.33333325
22.47170448	2.84313726
22.47170448	3.00000000
22.47575188	2.92156863
22.47997856	2.49019599
22.48398399	2.15686274
22.48398399	2.27450991
22.48818779	2.56862736
22.49227524	3.01960778
22.49647713	3.00000000
22.49647713	2.78431368
22.50052452	2.25490189
22.50464439	2.15686274
22.50872421	2.25490189
22.50872421	2.70588231
22.51279640	3.01960778
22.51697350	2.92156863
22.51697350	2.58823538
22.52094650	2.11764717
22.52518272	2.07843137
22.52920341	2.37254906
22.52920341	2.90196085
22.53332520	3.07843137
22.53734779	2.74509811
22.54141045	2.15686274
22.54141045	1.72549021
22.54559708	1.70588231
22.54962730	1.90196073
22.55376434	2.21568632
22.55376434	2.23529410
22.55784416	2.03921580
22.56198120	1.56862748
22.56198120	1.50980389
22.56636238	1.80392158
22.57011414	2.45098042
22.57423592	3.15686274
22.57423592	3.35294127
22.57831573	3.15686274
22.58222198	2.86274505
22.58654022	2.78431368
22.58654022	3.09803915
22.59068489	3.66666675
22.59464264	3.76470590
22.59868050	3.60784316
22.59868050	3.09803915
22.60288239	2.70588231
22.60697937	2.80392146
22.60697937	3.05882359
22.61149216	3.37254906
22.61541748	3.33333325
22.61948013	3.03921580
22.61948013	2.45098042
22.62366676	2.19607854
22.62758255	2.21568632
22.63181686	2.58823538
22.63181686	2.98039222
22.63564301	2.80392146
22.63966560	2.35294127
22.64392471	1.90196073
22.64392471	1.86274505
22.64791489	2.03921580
22.65206718	2.60784316
22.65206718	2.80392146
22.65606499	2.52941179
22.66012001	2.05882359
22.66440582	1.70588231
22.66440582	1.84313726
22.66837883	2.19607854
22.67246628	2.56862736
22.67674255	2.50980401
22.67674255	2.25490189
22.68082237	1.74509799
22.68477058	1.54901958
22.68893242	1.70588231
22.68893242	2.17647052
22.69289589	2.52941179
22.69719696	2.35294127
22.69719696	2.00000000
22.70116997	1.49019611
22.70529175	1.50980389
22.70937920	1.88235295
22.70937920	2.47058821
22.71345139	2.60784316
22.71764565	2.41176462
22.72177315	1.90196073
22.72177315	1.66666663
22.72582817	1.78431368
22.72989273	2.27450991
22.73398781	2.70588231
22.73398781	2.80392146
22.73809242	2.52941179
22.74218750	2.07843137
22.74218750	1.92156863
22.74619484	2.17647052
22.75042152	2.58823538
22.75448418	2.98039222
22.75448418	2.86274505
22.75849915	2.54901958
22.76270866	2.11764717
22.76678085	2.09803915
22.76678085	2.33333325
22.77081108	2.90196085
22.77512741	3.05882359
22.77909279	2.84313726
22.77909279	2.39215684
22.78314781	2.07843137
22.78726768	2.19607854
22.78726768	2.54901958
22.79129982	3.05882359
22.79541969	2.98039222
22.79956436	2.66666675
22.79956436	2.19607854
22.80384064	2.03921580
22.80793762	2.23529410
22.81219673	2.68627453
22.81219673	3.01960778
22.81599808	2.90196085
22.81998825	2.47058821
22.82418251	2.03921580
22.82418251	2.13725495
22.82822800	2.31372547
22.83229256	2.82352948
22.83229256	2.98039222
22.83639526	2.78431368
22.84048462	2.37254906
22.84462929	2.05882359
22.84462929	2.15686274
22.84867668	2.52941179
22.85273933	2.96078420
22.85688400	3.03921580
22.85688400	2.74509811
22.86088181	2.25490189
22.86509323	2.09803915
22.86917305	2.23529410
22.86917305	2.72549009
22.87322807	3.15686274
22.87743759	3.00000000
22.88152504	2.11764717
22.88543320	2.09803915
22.88965988	2.35294127
22.88965988	2.92156863
22.89364243	3.05882359
22.89780235	2.84313726
22.90200615	2.37254906
22.90200615	2.01960778
22.90607643	2.09803915
22.91004944	2.52941179
22.91413879	3.03921580
22.91413879	3.05882359
22.91832352	2.72549009
22.92237091	2.09803915
22.92653275	2.00000000
22.93052292	2.25490189
22.93460083	2.45098042
22.93460083	2.17647052
22.93876266	1.64705884
22.94281006	1.33333337
22.94694710	1.39215684
22.94694710	1.86274505
22.95101929	2.50980401
22.95512199	2.80392146
22.95934105	2.94117641
22.95934105	2.88235283
22.96362686	2.84313726
22.96746063	3.13725495
22.97155571	3.98039222
22.97561073	3.94117641
22.97980499	3.60784316
22.97980499	2.98039222
22.98407364	2.80392146
22.98816872	2.94117641
22.99213409	3.25490189
22.99213409	3.56862736
22.99617195	3.35294127
23.00087547	2.92156863
23.00427437	2.37254906
23.00427437	2.23529410
23.00833702	2.45098042
23.01257324	2.92156863
23.01665306	2.70588231
23.02060890	2.15686274
23.02466393	1.84313726
23.02466393	1.90196073
23.02897263	2.31372547
23.03298759	2.76470590
23.03705025	2.72549009
23.03705025	2.45098042
23.04116249	1.84313726
23.04527473	1.74509799
23.04937935	1.96078432
23.04937935	2.37254906
23.05349159	2.64705873
23.05761337	2.45098042
23.06157684	1.60784316
23.06581306	1.60784316
23.06980324	1.86274505
23.06980324	2.39215684
23.07401276	2.43137264
23.07796097	2.23529410
23.08214760	1.72549021
23.08214760	1.41176474
23.08619499	1.54901958
23.09032440	2.01960778
23.09441948	2.39215684
23.09441948	2.37254906
23.09854889	2.13725495
23.10255432	1.60784316
23.10674095	1.86274505
23.11081123	2.45098042
23.11492348	2.68627453
23.11492348	2.54901958
23.11891365	2.19607854
23.12309074	1.82352936
23.12710571	1.96078432
23.12710571	2.25490189
23.13132477	2.76470590
23.13534737	2.90196085
23.13951683	2.72549009
23.13951683	2.29411769
23.14357185	2.01960778
23.14773369	2.11764717
23.15174675	2.96078420
23.15576935	2.94117641
23.15993118	2.60784316
23.15993118	2.09803915
23.16423988	2.00000000
23.16834450	2.27450991
23.17250633	2.76470590
23.17250633	3.00000000
23.17637253	2.92156863
23.18059921	2.52941179
23.18481064	2.09803915
23.18481064	2.05882359
23.18902969	2.37254906
23.19312477	2.96078420
23.19694328	2.72549009
23.20098877	2.21568632
23.20498657	1.94117641
23.20498657	2.21568632
23.20917320	2.64705873
23.21334267	3.01960778
23.21742249	2.94117641
23.21742249	2.66666675
23.22150230	2.21568632
23.22588539	2.07843137
23.22953033	2.27450991
23.22953033	2.76470590
23.23359299	3.09803915
23.23789406	2.94117641
23.24192429	2.23529410
23.24597931	2.19607854
23.25007629	2.47058821
23.25007629	2.92156863
23.25417137	3.09803915
23.25820160	2.82352948
23.26243782	2.35294127
23.26243782	2.11764717
23.26640320	2.33333325
23.27048111	2.58823538
23.27479172	3.00000000
23.27479172	2.96078420
23.27877998	2.72549009
23.28290939	2.07843137
23.28702164	2.27450991
23.29092026	2.84313726
23.29523087	3.13725495
23.29523087	2.92156863
23.29928589	2.49019599
23.30335617	2.11764717
23.30741882	2.19607854
23.30741882	2.33333325
23.31165504	2.62745094
23.31571770	2.58823538
23.31974030	2.27450991
23.31974030	1.49019611
23.32372093	1.21568632
23.32796478	1.33333337
23.33210945	2.33333325
23.33613205	2.49019599
23.34022903	2.29411769
23.34022903	2.21568632
23.34410286	2.58823538
23.34831429	3.11764717
23.35258293	3.82352948
23.35258293	4.19607830
23.35668564	4.07843161
23.36115837	3.52941179
23.36497688	3.05882359
23.36497688	3.15686274
23.36912155	3.35294127
23.37332344	3.70588231
23.37728882	3.35294127
23.38147545	2.82352948
23.38525200	2.39215684
23.38525200	2.43137264
23.38923264	2.74509811
23.39349365	2.98039222
23.39758873	3.03921580
23.39758873	2.58823538
23.40157890	1.98039210
23.40575600	1.92156863
23.40980339	2.11764717
23.40980339	2.49019599
23.41388321	2.76470590
23.41810989	2.64705873
23.42220688	1.74509799
23.42615509	1.82352936
23.43042183	2.17647052
23.43042183	2.64705873
23.43446159	2.64705873
23.43854904	2.41176462
23.44262886	1.86274505
23.44262886	1.60784316
23.44685555	1.74509799
23.45084572	2.07843137
23.45484352	2.52941179
23.45484352	2.35294127
23.45890617	2.01960778
23.46327972	1.49019611
23.46720505	1.76470590
23.47121811	2.25490189
23.47533989	2.49019599
23.47533989	2.29411769
23.47946739	1.90196073
23.48356438	1.52941179
23.48768425	1.66666663
23.48768425	2.05882359
23.49168968	2.52941179
23.49578667	2.52941179
23.49996376	2.43137264
23.49996376	1.96078432
23.50406075	1.80392158
23.50819778	1.98039210
23.51231003	2.88235283
23.51633263	2.80392146
23.52038765	2.49019599
23.52038765	2.03921580
23.52475357	2.00000000
23.52857971	2.33333325
23.53264999	2.80392146
23.53264999	3.05882359
23.53677940	2.92156863
23.54101372	2.43137264
23.54522514	2.03921580
23.54522514	2.15686274
23.54939461	2.50980401
23.55335236	2.96078420
23.55843925	2.76470590
23.56133842	2.29411769
23.56561470	2.15686274
23.56561470	2.27450991
23.56950569	2.68627453
23.57357025	3.09803915
23.57780457	2.96078420
23.57780457	2.56862736
23.58187675	2.15686274
23.58595657	2.15686274
23.59013367	2.31372547
23.59013367	2.82352948
23.59413147	3.07843137
23.59828568	2.98039222
23.60230637	2.17647052
23.60652542	2.19607854
23.61054039	2.50980401
23.61054039	2.92156863
23.61467743	2.96078420
23.61870766	2.80392146
23.62284470	2.25490189
23.62284470	2.15686274
23.62696457	2.25490189
23.63110161	2.72549009
23.63516426	3.17647052
23.63516426	3.00000000
23.63924408	2.64705873
23.64332390	2.25490189
23.64738846	2.49019599
23.65148354	2.94117641
23.65554619	3.07843137
23.65554619	3.00000000
23.65962601	2.52941179
23.66382980	2.19607854
23.66790771	2.27450991
23.66790771	2.56862736
23.67209435	3.07843137
23.67612457	3.03921580
23.68023682	2.76470590
23.68023682	2.33333325
23.68419456	2.17647052
23.68833923	2.37254906
23.69259071	3.09803915
23.69664574	2.92156863
23.70068550	2.43137264
23.70068550	1.80392158
23.70479774	1.66666663
23.70887756	1.84313726
23.71295547	2.17647052
23.71295547	2.33333325
23.71772385	2.15686274
23.72136879	1.82352936
23.72565460	1.60784316
23.72565460	1.86274505
23.72942162	2.37254906
23.73385429	3.23529410
23.73799133	3.49019599
23.74210358	3.11764717
23.74580574	3.07843137
23.74580574	3.15686274
23.74993515	3.58823538
23.75390053	3.90196085
23.75798035	3.72549009
23.75798035	3.31372547
23.76214027	2.74509811
23.76622963	2.64705873
23.77025032	2.78431368
23.77025032	3.31372547
23.77441216	3.37254906
23.77867317	3.07843137
23.78270340	2.09803915
23.78738976	2.19607854
23.79078865	2.50980401
23.79078865	2.94117641
23.79484367	2.90196085
23.79903030	2.58823538
23.80304337	2.03921580
23.80304337	1.92156863
23.80715561	2.05882359
23.81135941	2.49019599
23.81546211	2.80392146
23.81546211	2.62745094
23.81936264	2.29411769
23.82358170	1.82352936
23.82773399	2.00000000
23.83183861	2.50980401
23.83583641	2.70588231
23.83583641	2.39215684
23.83994102	1.96078432
23.84402847	1.62745094
23.84817314	1.74509799
23.84817314	2.09803915
23.85212135	2.50980401
23.85637283	2.56862736
23.86046219	2.23529410
23.86046219	1.80392158
23.86463928	1.62745094
23.86865425	1.80392158
23.87275696	2.62745094
23.87683678	2.47058821
23.88095856	2.25490189
23.88095856	1.80392158
23.88502884	1.76470590
23.88910866	2.19607854
23.89324570	2.62745094
23.89324570	2.84313726
23.89726830	2.70588231
23.90143013	2.25490189
23.90558243	2.00000000
23.90558243	2.09803915
23.90949059	2.56862736
23.91369247	2.94117641
23.91774750	2.66666675
23.92185974	2.23529410
23.92600632	2.11764717
23.92600632	2.37254906
23.93005180	2.84313726
23.93439484	2.98039222
23.93832588	2.96078420
23.93832588	2.56862736
23.94243813	2.09803915
23.94633865	2.15686274
23.95059776	2.49019599
23.95059776	2.90196085
23.95465279	3.05882359
23.95880699	2.74509811
23.96274757	2.09803915
23.96708107	2.23529410
23.97111130	2.68627453
23.97111130	2.98039222
23.97511673	3.00000000
23.97930336	2.68627453
23.98335838	2.21568632
23.98335838	2.11764717
23.98734665	2.31372547
23.99157524	2.80392146
23.99567032	3.09803915
23.99567032	2.94117641
23.99968529	2.54901958
24.00379753	2.07843137
24.00788498	2.39215684
24.01204681	2.88235283
24.01613426	3.01960778
24.01613426	2.90196085
24.02031136	2.41176462
24.02429390	2.11764717
24.03018379	2.23529410
24.03018379	2.58823538
24.03251076	3.03921580
24.03707314	2.96078420
24.04129219	2.80392146
24.04129219	2.23529410
24.04470825	2.17647052
24.04894257	2.35294127
24.05293274	3.17647052
24.05709457	3.01960778
24.06124687	2.54901958
24.06124687	2.17647052
24.06524467	2.19607854
24.06924248	2.49019599
24.07356071	2.96078420
24.07356071	3.11764717
24.07760620	2.86274505
24.08163643	2.29411769
24.08573341	1.94117641
24.08573341	1.98039210
24.08984566	2.27450991
24.09394264	2.52941179
24.09826660	1.92156863
24.10238838	1.33333337
24.10640907	1.37254906
24.10640907	1.72549021
24.11037445	2.33333325
24.11456108	2.76470590
24.11877251	2.88235283
24.11877251	2.80392146
24.12274551	2.64705873
24.12715149	2.88235283
24.13129807	3.27450991
24.13129807	3.76470590
24.13491821	3.86274505
24.13907242	3.64705873
24.14311790	2.82352948
24.14722252	2.90196085
24.15131760	3.21568632
24.15131760	3.64705873
24.15538979	3.50980401
24.15948677	3.09803915
24.16354942	2.45098042
24.16354942	2.37254906
24.16758728	2.52941179
24.17172432	2.86274505
24.17576408	3.05882359
24.17576408	2.80392146
24.17995834	2.45098042
24.18405342	1.94117641
24.18805885	2.21568632
24.19226265	2.70588231
24.19641495	2.78431368
24.19641495	2.52941179
24.20041275	2.00000000
24.20465660	1.74509799
24.20855522	1.86274505
24.20855522	2.25490189
24.21281624	2.54901958
24.21696091	2.56862736
24.22093391	2.21568632
24.22093391	1.64705884
24.22503853	1.52941179
24.22914314	1.70588231
24.23322296	2.49019599
24.23728561	2.27450991
24.24139786	1.90196073
24.24139786	1.43137252
24.24577141	1.58823526
24.24958992	1.88235295
24.25371933	2.41176462
24.25371933	2.43137264
24.25770760	2.27450991
24.26189423	1.80392158
24.26611328	1.62745094
24.26611328	1.76470590
24.27008629	2.23529410
24.27405930	2.64705873
24.27834320	2.27450991
24.28236580	1.94117641
