342.65017700	2.29411769
342.65435791	2.47058821
342.65805054	2.74509811
342.65805054	2.72549009
342.66207886	2.76470590
342.66625977	2.52941179
342.67025757	2.33333325
342.67025757	2.39215684
342.67437744	2.56862736
342.67855835	2.84313726
342.68261719	2.90196085
342.68261719	2.70588231
342.68664551	2.47058821
342.69070435	2.41176462
342.69497681	2.72549009
342.69888306	2.90196085
342.70306396	2.92156863
342.70306396	2.70588231
342.70712280	2.50980401
342.71130371	2.41176462
342.71536255	2.64705873
342.71536255	2.92156863
342.71945190	3.05882359
342.72351074	2.94117641
342.72760010	2.72549009
342.72760010	2.47058821
342.73178101	2.56862736
342.73577881	2.78431368
342.73980713	3.00000000
342.74398804	2.84313726
342.74813843	2.66666675
342.74813843	2.56862736
342.75219727	2.62745094
342.75625610	2.82352948
342.76043701	3.00000000
342.76043701	2.92156863
342.76443481	2.76470590
342.76858521	2.37254906
342.77261353	2.39215684
342.77261353	2.50980401
342.77679443	2.70588231
342.78088379	2.74509811
342.78503418	2.33333325
342.78890991	2.09803915
342.79312134	2.13725495
342.79312134	2.27450991
342.79733276	2.50980401
342.80139160	2.56862736
342.80557251	2.39215684
342.80557251	2.15686274
342.80947876	2.01960778
342.81378174	2.11764717
342.81793213	2.33333325
342.81793213	2.50980401
342.82177734	2.49019599
342.82592773	2.31372547
342.83004761	2.03921580
342.83419800	2.17647052
342.83816528	2.45098042
342.83816528	2.62745094
342.84231567	2.41176462
342.84683228	2.17647052
342.85064697	2.01960778
342.85064697	2.07843137
342.85461426	2.37254906
342.85919189	2.58823538
342.86346436	2.60784316
342.86346436	2.39215684
342.86712646	2.13725495
342.87145996	2.11764717
342.87551880	2.37254906
342.87948608	2.56862736
342.88323975	2.52941179
342.88323975	2.37254906
342.88778687	2.19607854
342.89187622	2.11764717
342.89587402	2.29411769
342.89587402	2.47058821
342.90011597	2.58823538
342.90441895	2.58823538
342.90798950	2.33333325
342.90798950	2.17647052
342.91207886	2.19607854
342.91610718	2.39215684
342.92034912	2.56862736
342.92431641	2.49019599
342.92843628	2.23529410
342.92843628	2.13725495
342.93243408	2.21568632
342.93649292	2.47058821
342.94067383	2.62745094
342.94067383	2.60784316
342.94473267	2.49019599
342.94879150	2.33333325
342.95306396	2.09803915
342.95306396	2.35294127
342.95693970	2.56862736
342.96112061	2.62745094
342.96542358	2.39215684
342.96932983	2.17647052
342.97348022	2.23529410
342.97348022	2.43137264
342.97744751	2.68627453
342.98165894	2.68627453
342.98593140	2.50980401
342.98593140	2.27450991
342.98971558	2.19607854
342.99386597	2.29411769
342.99792480	2.52941179
342.99792480	2.60784316
343.00210571	2.60784316
343.00622559	2.52941179
343.01046753	2.25490189
343.01431274	2.35294127
343.01840210	2.62745094
343.01840210	2.64705873
343.02261353	2.68627453
343.02673340	2.35294127
343.03063965	2.21568632
343.03063965	2.19607854
343.03543091	2.47058821
343.03884888	2.74509811
343.04306030	2.68627453
343.04306030	2.52941179
343.04711914	2.29411769
343.05117798	2.13725495
343.05532837	2.54901958
343.05941772	2.70588231
343.06338501	2.64705873
343.06338501	2.52941179
343.06771851	2.27450991
343.07168579	2.21568632
343.07592773	2.35294127
343.07592773	2.56862736
343.07998657	2.54901958
343.08398438	2.66666675
343.08810425	2.41176462
343.08810425	2.19607854
343.09225464	2.27450991
343.09634399	2.50980401
343.10043335	2.64705873
343.10498047	2.54901958
343.10928345	2.25490189
343.10928345	2.19607854
343.11303711	2.23529410
343.11694336	2.52941179
343.12133789	2.64705873
343.12133789	2.64705873
343.12542725	2.47058821
343.12948608	2.29411769
343.13339233	2.25490189
343.13339233	2.45098042
343.13751221	2.62745094
343.14208984	2.66666675
343.14578247	2.35294127
343.14974976	2.23529410
343.15411377	2.27450991
343.15411377	2.49019599
343.15872192	2.74509811
343.16201782	2.76470590
343.16601563	2.49019599
343.16601563	2.25490189
343.17013550	2.23529410
343.17425537	2.29411769
343.17834473	2.58823538
343.17834473	2.80392146
343.18249512	2.70588231
343.18652344	2.54901958
343.19058228	2.23529410
343.19458008	2.45098042
343.19882202	2.72549009
343.19882202	2.78431368
343.20285034	2.68627453
343.20681763	2.39215684
343.21109009	2.11764717
343.21109009	2.27450991
343.21508789	2.43137264
343.21920776	2.60784316
343.22338867	2.56862736
343.22338867	2.43137264
343.22726440	2.25490189
343.23147583	2.21568632
343.23556519	2.52941179
343.23953247	2.68627453
343.24362183	2.60784316
343.24362183	2.41176462
343.24780273	2.15686274
343.25192261	2.23529410
343.25607300	2.29411769
343.25607300	2.62745094
343.26019287	2.70588231
343.26419067	2.60784316
343.26824951	2.29411769
343.26824951	2.21568632
343.27236938	2.21568632
343.27639771	2.52941179
343.28063965	2.68627453
343.28472900	2.50980401
343.28887939	2.39215684
343.28887939	2.45098042
343.29290771	2.72549009
343.29699707	3.19607854
343.30105591	3.49019599
343.30105591	3.52941179
343.30529785	3.45098042
343.30932617	3.25490189
343.31347656	3.19607854
343.31347656	3.25490189
343.31875610	3.29411769
343.32174683	3.13725495
343.32583618	2.11764717
343.32974243	1.76470590
343.33392334	1.70588231
343.33392334	1.78431368
343.33798218	2.05882359
343.34204102	2.11764717
343.34616089	1.92156863
343.34616089	1.64705884
343.35034180	1.60784316
343.35461426	1.78431368
343.35894775	2.15686274
343.35894775	2.29411769
343.36279297	2.31372547
343.36706543	2.19607854
343.37121582	2.07843137
343.37539673	2.33333325
343.37936401	2.64705873
343.37936401	2.72549009
343.38320923	2.64705873
343.38742065	2.37254906
343.39154053	2.23529410
343.39154053	2.33333325
343.39559937	2.54901958
343.39984131	2.80392146
343.40393066	2.76470590
343.40393066	2.62745094
343.40844727	2.33333325
343.41186523	2.39215684
343.41589355	2.62745094
343.41998291	2.78431368
343.42446899	2.72549009
343.42446899	2.54901958
343.42816162	2.29411769
343.43222046	2.37254906
343.43637085	2.54901958
343.43637085	2.80392146
343.44042969	2.80392146
343.44458008	2.68627453
343.44854736	2.49019599
343.44854736	2.35294127
343.45266724	2.39215684
343.45687866	2.64705873
343.46093750	2.80392146
343.46496582	2.68627453
343.46908569	2.47058821
343.46908569	2.39215684
343.47311401	2.52941179
343.47726440	2.78431368
343.48123169	2.98039222
343.48123169	2.96078420
343.48550415	2.72549009
343.48934937	2.50980401
343.49356079	2.54901958
343.49356079	2.66666675
343.49771118	2.94117641
343.50189209	3.03921580
343.50595093	2.64705873
343.51004028	2.58823538
343.51412964	2.68627453
343.51412964	2.90196085
343.51821899	3.07843137
343.52224731	3.07843137
343.52627563	2.92156863
343.52627563	2.60784316
343.53051758	2.52941179
343.53460693	2.54901958
343.53866577	2.94117641
343.53866577	3.00000000
343.54266357	2.88235283
343.54687500	2.54901958
343.55099487	2.35294127
343.55517578	2.47058821
343.55914307	2.70588231
343.55914307	2.68627453
343.56323242	2.56862736
343.56744385	2.23529410
343.57150269	2.13725495
343.57150269	2.19607854
343.57543945	2.41176462
343.57965088	2.64705873
343.58374023	2.50980401
343.58374023	2.29411769
343.58786011	2.07843137
343.59216309	2.05882359
343.59634399	2.39215684
343.60025024	2.47058821
343.60427856	2.45098042
343.60427856	2.15686274
343.60873413	2.05882359
343.61297607	2.03921580
343.61676025	2.29411769
343.61676025	2.56862736
343.62112427	2.56862736
343.62509155	2.35294127
343.62942505	2.17647052
343.62942505	2.05882359
343.63305664	2.19607854
343.63739014	2.37254906
343.64141846	2.60784316
343.64599609	2.39215684
343.64965820	2.13725495
343.64965820	2.13725495
343.65405273	2.31372547
343.65792847	2.52941179
343.66259766	2.70588231
343.66259766	2.68627453
343.66583252	2.25490189
343.66989136	2.05882359
343.67413330	2.09803915
343.67413330	2.31372547
343.67807007	2.62745094
343.68218994	2.62745094
343.68627930	2.23529410
343.69036865	2.15686274
343.69442749	2.25490189
343.69442749	2.45098042
343.69848633	2.64705873
343.70263672	2.64705873
343.70663452	2.45098042
343.70663452	2.23529410
343.71072388	2.17647052
343.71481323	2.27450991
343.71896362	2.58823538
343.71896362	2.70588231
343.72308350	2.70588231
343.72695923	2.41176462
343.73132324	2.17647052
343.73522949	2.47058821
343.73941040	2.72549009
343.73941040	2.72549009
343.74349976	2.56862736
343.74752808	2.29411769
343.75183105	2.19607854
343.75183105	2.33333325
343.75582886	2.52941179
343.76007080	2.72549009
343.76406860	2.72549009
343.76406860	2.50980401
343.76834106	2.23529410
343.77218628	2.09803915
343.77636719	2.58823538
343.78039551	2.62745094
343.78451538	2.60784316
343.78451538	2.37254906
343.78857422	2.15686274
343.79257202	2.21568632
343.79678345	2.45098042
343.79678345	2.70588231
343.80090332	2.66666675
343.80499268	2.52941179
343.80917358	2.29411769
343.80917358	2.19607854
343.81311035	2.31372547
343.81723022	2.54901958
343.82122803	2.72549009
343.82537842	2.50980401
343.82955933	2.19607854
343.82955933	2.25490189
343.83370972	2.39215684
343.83770752	2.64705873
343.84185791	2.76470590
343.84185791	2.64705873
343.84594727	2.43137264
343.85025024	2.17647052
343.85446167	2.27450991
343.85446167	2.49019599
343.85861206	2.74509811
343.86257935	2.78431368
343.86660767	2.25490189
343.87094116	2.13725495
343.87512207	2.29411769
343.87512207	2.52941179
343.87918091	2.68627453
343.88302612	2.68627453
343.88714600	2.54901958
343.88714600	2.29411769
343.89126587	2.25490189
343.89538574	2.43137264
343.89971924	2.68627453
343.89971924	2.74509811
343.90371704	2.66666675
343.90792847	2.41176462
343.91201782	2.37254906
343.91638184	2.58823538
343.91976929	2.80392146
343.91976929	2.78431368
343.92382813	2.56862736
343.92800903	2.37254906
343.93212891	2.27450991
343.93212891	2.47058821
343.93612671	2.68627453
343.94021606	2.82352948
343.94427490	2.74509811
343.94427490	2.52941179
343.94836426	2.19607854
343.95257568	2.17647052
343.95663452	2.62745094
343.96066284	2.68627453
343.96472168	2.68627453
343.96472168	2.37254906
343.96887207	2.19607854
343.97286987	2.31372547
343.97705078	2.47058821
343.97705078	2.70588231
343.98104858	2.70588231
343.98522949	2.62745094
343.98928833	2.31372547
343.98928833	2.15686274
343.99328613	2.27450991
343.99740601	2.54901958
344.00167847	2.68627453
344.00564575	2.50980401
344.00982666	2.25490189
344.00982666	2.25490189
344.01400757	2.41176462
344.01809692	2.72549009
344.02212524	2.84313726
344.02212524	2.94117641
344.02630615	2.76470590
344.03027344	2.76470590
344.03445435	3.01960778
344.03445435	3.23529410
344.03845215	3.62745094
344.04266357	3.70588231
344.04660034	3.15686274
344.05068970	2.98039222
344.05490112	2.90196085
344.05490112	3.00000000
344.05932617	2.74509811
344.06304932	2.31372547
344.06710815	1.96078432
344.06710815	1.60784316
344.07128906	1.54901958
344.07540894	1.66666663
344.07943726	2.03921580
344.07943726	2.03921580
344.08352661	1.96078432
344.08758545	1.74509799
344.09155273	1.82352936
344.09567261	2.15686274
344.09994507	2.45098042
344.09994507	2.50980401
344.10412598	2.45098042
344.10830688	2.21568632
344.11245728	2.21568632
344.11245728	2.35294127
344.11645508	2.54901958
344.12066650	2.78431368
344.12478638	2.68627453
344.12478638	2.52941179
344.12899780	2.25490189
344.13278198	2.31372547
344.13711548	2.80392146
344.14108276	2.88235283
344.14541626	2.72549009
344.14541626	2.43137264
344.14907837	2.33333325
344.15344238	2.37254906
344.15771484	2.62745094
344.15771484	2.88235283
344.16128540	2.80392146
344.16546631	2.68627453
344.16961670	2.47058821
344.16961670	2.27450991
344.17364502	2.43137264
344.17767334	2.72549009
344.18185425	2.76470590
344.18594360	2.64705873
344.18997192	2.37254906
344.18997192	2.37254906
344.19418335	2.50980401
344.19815063	2.88235283
344.20233154	2.96078420
344.20233154	2.88235283
344.20635986	2.54901958
344.21047974	2.43137264
344.21481323	2.52941179
344.21481323	2.76470590
344.21875000	3.00000000
344.22280884	3.03921580
344.22692871	2.64705873
344.23110962	2.50980401
344.23501587	2.68627453
344.23501587	2.98039222
344.23916626	3.11764717
344.24310303	3.03921580
344.24749756	2.86274505
344.24749756	2.66666675
344.25146484	2.52941179
344.25558472	2.74509811
344.25967407	3.09803915
344.25967407	3.15686274
344.26361084	3.00000000
344.26791382	2.76470590
344.27255249	2.52941179
344.27593994	2.70588231
344.28012085	2.92156863
344.28012085	2.92156863
344.28424072	2.60784316
344.28820801	2.33333325
344.29235840	2.25490189
344.29235840	2.39215684
344.29635620	2.58823538
344.30056763	2.64705873
344.30471802	2.58823538
344.30471802	2.31372547
344.30877686	2.11764717
344.31298828	2.15686274
344.31707764	2.47058821
344.32116699	2.56862736
344.32525635	2.43137264
344.32525635	2.17647052
344.32925415	2.03921580
344.33343506	2.05882359
344.33755493	2.35294127
344.33755493	2.54901958
344.34167480	2.52941179
344.34564209	2.35294127
344.34991455	2.07843137
344.34991455	2.03921580
344.35412598	2.23529410
344.35821533	2.47058821
344.36239624	2.49019599
344.36630249	2.31372547
344.37072754	2.13725495
344.37072754	2.13725495
344.37448120	2.25490189
344.37890625	2.56862736
344.38269043	2.60784316
344.38269043	2.47058821
344.38711548	2.17647052
344.39129639	2.13725495
344.39538574	2.21568632
344.39538574	2.45098042
344.39907837	2.66666675
344.40335083	2.58823538
344.40847778	2.09803915
344.41125488	2.15686274
344.41528320	2.29411769
344.41528320	2.56862736
344.41946411	2.64705873
344.42361450	2.64705873
344.42755127	2.35294127
344.42755127	2.13725495
344.43182373	2.23529410
344.43579102	2.37254906
344.43988037	2.64705873
344.43988037	2.66666675
344.44393921	2.50980401
344.44805908	2.27450991
344.45220947	2.27450991
344.45620728	2.45098042
344.46041870	2.72549009
344.46041870	2.66666675
344.46450806	2.50980401
344.46859741	2.21568632
344.47262573	2.15686274
344.47262573	2.33333325
344.47674561	2.68627453
344.48098755	2.74509811
344.48498535	2.62745094
344.48498535	2.39215684
344.48901367	2.19607854
344.49313354	2.19607854
344.49722290	2.66666675
344.50122070	2.74509811
344.50561523	2.62745094
344.50561523	2.25490189
344.50949097	2.17647052
344.51361084	2.31372547
344.51779175	2.47058821
344.51779175	2.72549009
344.52172852	2.70588231
344.52584839	2.47058821
344.52993774	2.21568632
344.52993774	2.15686274
344.53411865	2.43137264
344.53814697	2.62745094
344.54232788	2.56862736
344.54641724	2.37254906
344.55050659	2.19607854
344.55050659	2.27450991
344.55456543	2.45098042
344.55874634	2.66666675
344.56283569	2.70588231
344.56283569	2.58823538
344.56726074	2.29411769
344.57098389	2.19607854
344.57510376	2.25490189
344.57510376	2.56862736
344.57916260	2.74509811
344.58334351	2.74509811
344.58740234	2.21568632
344.59152222	2.21568632
344.59600830	2.35294127
344.59600830	2.60784316
344.59985352	2.74509811
344.60433960	2.58823538
344.60827637	2.37254906
344.60827637	2.17647052
344.61254883	2.27450991
344.61645508	2.45098042
344.62057495	2.68627453
344.62057495	2.70588231
344.62472534	2.58823538
344.62902832	2.37254906
344.63265991	2.37254906
344.63690186	2.64705873
344.64093018	2.82352948
344.64093018	2.70588231
344.64508057	2.50980401
344.64889526	2.25490189
344.65310669	2.21568632
344.65310669	2.41176462
344.65737915	2.66666675
344.66220093	2.86274505
344.66525269	2.66666675
344.66525269	2.39215684
344.66943359	2.23529410
344.67343140	2.23529410
344.67764282	2.68627453
344.68179321	2.68627453
344.68560791	2.58823538
344.68560791	2.29411769
344.68991089	2.15686274
344.69396973	2.27450991
344.69802856	2.52941179
344.69802856	2.68627453
344.70205688	2.64705873
344.70614624	2.41176462
344.71026611	2.21568632
344.71026611	2.27450991
344.71438599	2.47058821
344.71847534	2.64705873
344.72262573	2.62745094
344.72671509	2.35294127
344.73083496	2.13725495
344.73083496	2.23529410
344.73507690	2.45098042
344.73895264	2.70588231
344.74353027	2.72549009
344.74353027	2.70588231
344.74710083	2.45098042
344.75131226	2.64705873
344.75570679	2.80392146
344.75570679	3.21568632
344.75936890	3.54901958
344.76358032	3.62745094
344.76773071	3.29411769
344.77182007	3.25490189
344.77584839	3.19607854
344.77584839	3.23529410
344.77996826	3.09803915
344.78414917	2.68627453
344.78817749	2.01960778
344.78817749	1.66666663
344.79214478	1.62745094
344.79641724	1.82352936
344.80053711	2.00000000
344.80053711	2.00000000
344.80450439	1.82352936
344.80871582	1.62745094
344.81277466	1.76470590
344.81677246	2.11764717
344.82086182	2.39215684
344.82086182	2.41176462
344.82492065	2.31372547
344.82904053	2.09803915
344.83319092	2.03921580
344.83319092	2.31372547
344.83715820	2.66666675
344.84136963	2.70588231
344.84548950	2.72549009
344.84548950	2.45098042
344.84960938	2.25490189
344.85366821	2.33333325
344.85775757	2.80392146
344.86276245	2.88235283
344.86596680	2.74509811
344.86596680	2.39215684
344.87051392	2.23529410
344.87463379	2.33333325
344.87847900	2.70588231
344.87847900	2.84313726
344.88241577	2.84313726
344.88690186	2.64705873
344.89093018	2.37254906
344.89093018	2.37254906
344.89492798	2.50980401
344.89874268	2.72549009
344.90335083	2.70588231
344.90695190	2.49019599
344.91110229	2.33333325
344.91110229	2.41176462
344.91506958	2.66666675
344.91940308	2.84313726
344.92330933	2.88235283
344.92330933	2.70588231
344.92745972	2.47058821
344.93151855	2.45098042
344.93545532	2.50980401
344.93545532	2.78431368
344.93948364	2.94117641
344.94372559	2.94117641
344.94778442	2.49019599
344.95193481	2.47058821
344.95605469	2.66666675
344.95605469	3.03921580
344.96023560	3.07843137
344.96423340	3.00000000
344.96829224	2.68627453
344.96829224	2.54901958
344.97250366	2.64705873
344.97656250	2.76470590
344.98056030	3.01960778
344.98056030	3.00000000
344.98458862	2.80392146
344.98883057	2.58823538
344.99295044	2.54901958
344.99703979	2.90196085
345.00119019	2.92156863
345.00119019	2.88235283
345.00518799	2.58823538
345.00933838	2.39215684
345.01330566	2.29411769
345.01330566	2.49019599
345.01754761	2.62745094
345.02166748	2.70588231
345.02575684	2.56862736
345.02575684	2.23529410
345.02972412	2.07843137
345.03390503	2.13725495
345.03796387	2.58823538
345.04214478	2.49019599
345.04629517	2.33333325
345.04629517	2.13725495
345.05026245	2.03921580
345.05438232	2.19607854
345.05841064	2.43137264
345.05841064	2.58823538
345.06259155	2.50980401
345.06683350	2.33333325
345.07070923	2.15686274
345.07070923	2.11764717
345.07492065	2.21568632
345.07891846	2.47058821
345.08297729	2.45098042
345.08721924	2.17647052
345.09121704	2.07843137
345.09121704	2.15686274
345.09536743	2.35294127
345.09945679	2.54901958
345.10366821	2.64705873
345.10366821	2.41176462
345.10757446	2.19607854
345.11175537	2.07843137
345.11587524	2.21568632
345.11587524	2.52941179
345.11984253	2.62745094
345.12396240	2.60784316
345.12802124	2.15686274
345.13220215	2.15686274
345.13623047	2.41176462
345.13623047	2.62745094
345.14038086	2.72549009
345.14443970	2.54901958
345.14843750	2.31372547
345.14843750	2.15686274
345.15255737	2.25490189
345.15673828	2.45098042
345.16079712	2.68627453
345.16079712	2.74509811
345.16479492	2.56862736
345.16912842	2.29411769
345.17309570	2.19607854
345.17724609	2.50980401
345.18145752	2.68627453
345.18145752	2.66666675
345.18557739	2.45098042
345.18954468	2.21568632
345.19363403	2.21568632
345.19363403	2.35294127
345.19769287	2.64705873
345.20190430	2.74509811
345.20587158	2.60784316
345.20587158	2.31372547
345.20983887	2.11764717
345.21405029	2.31372547
345.21826172	2.74509811
345.22235107	2.74509811
345.22640991	2.47058821
345.22640991	2.27450991
345.23043823	2.21568632
345.23452759	2.35294127
345.23870850	2.58823538
345.23870850	2.72549009
345.24279785	2.66666675
345.24691772	2.37254906
345.25091553	2.25490189
345.25091553	2.33333325
345.25506592	2.43137264
345.25915527	2.66666675
345.26330566	2.60784316
345.26736450	2.33333325
345.27148438	2.17647052
345.27148438	2.25490189
345.27566528	2.45098042
345.27972412	2.64705873
345.28405762	2.72549009
345.28405762	2.56862736
345.28817749	2.31372547
345.29202271	2.23529410
345.29614258	2.33333325
345.29614258	2.54901958
345.30029297	2.74509811
345.30459595	2.66666675
345.30880737	2.23529410
345.31268311	2.27450991
345.31689453	2.41176462
345.31689453	2.68627453
345.32077026	2.72549009
345.32513428	2.66666675
345.32907104	2.33333325
345.32907104	2.17647052
345.33386230	2.27450991
345.33874512	2.54901958
345.34115601	2.72549009
345.34115601	2.74509811
345.34542847	2.64705873
345.35025024	2.37254906
345.35342407	2.41176462
345.35766602	2.80392146
345.36169434	2.84313726
345.36169434	2.74509811
345.36581421	2.45098042
345.36978149	2.29411769
345.37390137	2.35294127
345.37390137	2.56862736
345.37799072	2.80392146
345.38204956	2.74509811
345.38613892	2.60784316
345.38613892	2.31372547
345.39019775	2.17647052
345.39434814	2.27450991
345.39852905	2.68627453
345.40255737	2.64705873
345.40667725	2.49019599
345.40667725	2.23529410
345.41076660	2.19607854
345.41488647	2.37254906
345.41891479	2.70588231
345.41891479	2.76470590
345.42306519	2.56862736
345.42709351	2.39215684
345.43124390	2.17647052
345.43124390	2.21568632
345.43539429	2.37254906
345.43963623	2.68627453
345.44348145	2.62745094
345.44760132	2.33333325
345.45178223	2.27450991
345.45178223	2.35294127
345.45578003	2.52941179
345.45993042	2.72549009
345.46414185	2.78431368
345.46414185	2.70588231
345.46807861	2.62745094
345.47222900	2.74509811
345.47628784	3.03921580
345.47628784	3.43137264
345.48031616	3.66666675
345.48443604	3.72549009
345.48861694	3.15686274
345.49270630	3.07843137
345.49676514	3.00000000
345.49676514	3.00000000
345.50079346	2.70588231
345.50503540	2.21568632
345.50903320	1.76470590
345.50903320	1.54901958
345.51315308	1.54901958
345.51718140	1.82352936
345.52136230	2.03921580
345.52136230	2.00000000
345.52548218	1.82352936
345.52963257	1.68627453
345.53384399	1.96078432
345.53805542	2.35294127
345.54226685	2.49019599
345.54226685	2.45098042
345.54623413	2.35294127
345.55010986	2.15686274
345.55468750	2.19607854
345.55468750	2.37254906
345.55850220	2.72549009
345.56250000	2.74509811
345.56668091	2.66666675
345.56668091	2.41176462
345.57089233	2.33333325
345.57507324	2.35294127
345.57907104	2.84313726
345.58343506	2.78431368
345.58737183	2.58823538
345.58737183	2.35294127
345.59127808	2.33333325
345.59515381	2.49019599
345.59930420	2.76470590
345.59930420	2.86274505
345.60324097	2.80392146
345.60748291	2.49019599
345.61148071	2.25490189
345.61148071	2.37254906
345.61572266	2.58823538
345.61965942	2.82352948
345.62368774	2.74509811
345.62799072	2.49019599
345.63211060	2.33333325
345.63211060	2.45098042
345.63607788	2.74509811
345.64016724	2.96078420
345.64419556	2.86274505
345.64419556	2.68627453
345.64840698	2.52941179
345.65246582	2.39215684
345.65652466	2.60784316
345.65652466	2.86274505
345.66061401	2.98039222
345.66464233	2.96078420
345.66870117	2.49019599
345.67294312	2.52941179
345.67694092	2.78431368
345.67694092	3.01960778
345.68121338	3.03921580
345.68515015	2.92156863
345.68930054	2.66666675
345.68930054	2.60784316
345.69342041	2.70588231
345.69760132	2.98039222
345.70153809	3.09803915
345.70153809	3.00000000
345.70571899	2.76470590
345.70974731	2.50980401
345.71389771	2.64705873
345.71804810	2.94117641
345.72213745	3.01960778
345.72213745	2.80392146
345.72619629	2.47058821
345.73031616	2.29411769
345.73437500	2.29411769
345.73437500	2.47058821
345.73852539	2.76470590
345.74249268	2.68627453
345.74667358	2.43137264
345.74667358	2.13725495
345.75073242	2.03921580
345.75503540	2.17647052
345.75891113	2.50980401
345.76300049	2.49019599
345.76712036	2.27450991
345.76712036	2.03921580
345.77114868	2.03921580
345.77542114	2.19607854
345.77987671	2.47058821
345.77987671	2.52941179
345.78369141	2.45098042
345.78833008	2.25490189
345.79177856	2.11764717
345.79177856	2.11764717
345.79595947	2.29411769
345.79998779	2.50980401
345.80407715	2.33333325
345.80810547	2.11764717
345.81228638	2.07843137
345.81228638	2.19607854
345.81628418	2.41176462
345.82040405	2.52941179
345.82443237	2.52941179
345.82443237	2.37254906
345.82858276	2.13725495
345.83261108	2.15686274
345.83679199	2.29411769
345.83679199	2.56862736
345.84097290	2.66666675
345.84497070	2.52941179
345.84912109	2.13725495
345.85314941	2.17647052
345.85726929	2.41176462
345.85726929	2.58823538
345.86151123	2.60784316
345.86547852	2.54901958
345.86953735	2.25490189
345.86953735	2.11764717
345.87362671	2.25490189
345.87765503	2.49019599
345.88189697	2.64705873
345.88189697	2.60784316
345.88592529	2.39215684
345.89010620	2.23529410
345.89419556	2.39215684
345.89816284	2.58823538
345.90222168	2.68627453
345.90222168	2.64705873
345.90643311	2.39215684
345.91033936	2.15686274
345.91448975	2.25490189
345.91448975	2.35294127
345.91867065	2.66666675
345.92263794	2.66666675
345.92697144	2.49019599
345.92697144	2.25490189
345.93112183	2.23529410
345.93502808	2.37254906
345.93917847	2.70588231
345.94326782	2.64705873
345.94726563	2.49019599
345.94726563	2.21568632
345.95141602	2.17647052
345.95550537	2.35294127
345.95971680	2.68627453
345.95971680	2.66666675
345.96374512	2.64705873
345.96792603	2.35294127
345.97225952	2.27450991
345.97225952	2.29411769
345.97647095	2.47058821
345.98046875	2.68627453
345.98434448	2.52941179
345.98880005	2.27450991
345.99313354	2.25490189
345.99313354	2.31372547
345.99697876	2.62745094
346.00082397	2.76470590
346.00524902	2.70588231
346.00524902	2.47058821
346.00927734	2.27450991
346.01336670	2.29411769
346.01742554	2.35294127
346.01742554	2.60784316
346.02145386	2.68627453
346.02554321	2.62745094
346.02966309	2.23529410
346.03390503	2.35294127
346.03796387	2.52941179
346.03796387	2.72549009
346.04180908	2.68627453
346.04577637	2.54901958
346.04980469	2.27450991
346.04980469	2.19607854
346.05398560	2.39215684
346.05825806	2.66666675
346.06219482	2.78431368
346.06219482	2.72549009
346.06628418	2.50980401
346.07031250	2.33333325
346.07427979	2.47058821
346.07846069	2.70588231
346.08312988	2.76470590
346.08312988	2.70588231
346.08663940	2.43137264
346.09069824	2.31372547
346.09484863	2.33333325
346.09484863	2.50980401
346.09902954	2.72549009
346.10305786	2.68627453
346.10711670	2.47058821
346.10711670	2.29411769
346.11111450	2.25490189
346.11529541	2.41176462
346.11941528	2.68627453
346.12353516	2.62745094
346.12762451	2.47058821
346.12762451	2.19607854
346.13168335	2.11764717
346.13589478	2.43137264
346.13992310	2.70588231
346.13992310	2.66666675
346.14392090	2.60784316
346.14801025	2.31372547
346.15203857	2.23529410
346.15203857	2.31372547
346.15615845	2.52941179
346.16033936	2.72549009
346.16448975	2.50980401
346.16851807	2.27450991
346.17269897	2.21568632
346.17269897	2.43137264
346.17687988	2.72549009
346.18112183	3.01960778
346.18496704	3.13725495
346.18496704	2.98039222
346.18899536	2.92156863
346.19305420	3.07843137
346.19726563	3.41176462
346.19726563	3.64705873
346.20144653	3.64705873
346.20547485	3.45098042
346.20950317	2.68627453
346.21359253	2.58823538
346.21771240	2.47058821
346.21771240	2.37254906
346.22210693	2.17647052
346.22628784	1.84313726
346.23049927	1.64705884
346.23049927	1.60784316
346.23431396	1.64705884
346.23870850	1.96078432
346.24252319	2.17647052
346.24252319	2.17647052
346.24716187	1.92156863
346.25054932	1.78431368
346.25463867	2.15686274
346.25875854	2.56862736
346.26312256	2.62745094
346.26312256	2.52941179
346.26715088	2.27450991
346.27124023	2.19607854
346.27545166	2.25490189
346.27545166	2.56862736
346.27957153	2.72549009
346.28372192	2.74509811
346.28842163	2.58823538
346.28842163	2.39215684
346.29150391	2.25490189
346.29565430	2.43137264
346.29983521	2.78431368
346.30380249	2.76470590
346.30789185	2.56862736
346.30789185	2.31372547
346.31210327	2.41176462
346.31600952	2.56862736
346.32019043	2.86274505
346.32019043	2.82352948
346.32418823	2.68627453
346.32833862	2.41176462
346.33255005	2.31372547
346.33255005	2.35294127
346.33651733	2.66666675
346.34063721	2.82352948
346.34478760	2.68627453
346.34884644	2.41176462
346.35287476	2.37254906
346.35287476	2.50980401
346.35705566	2.86274505
346.36111450	2.96078420
346.36526489	2.84313726
346.36526489	2.60784316
346.36917114	2.43137264
346.37332153	2.49019599
346.37753296	2.68627453
346.37753296	3.01960778
346.38159180	2.94117641
346.38574219	2.90196085
346.38986206	2.52941179
346.39385986	2.58823538
346.39801025	2.86274505
346.39801025	3.09803915
